"adm1_name","Easting","Northing","Datetime","fcs","cv_ind"
"Mandoul",786.968784854287,961.681259563356,"2023-08-09",0.512591770717076,5
"Mandoul",786.968784854287,961.681259563356,"2023-08-16",0.513180612836565,5
"Mandoul",786.968784854287,961.681259563356,"2023-08-23",0.490923903329032,5
"Mandoul",786.968784854287,961.681259563356,"2023-08-30",0.475678542000907,5
"Mandoul",786.968784854287,961.681259563356,"2023-09-06",0.478011327471052,5
"Mandoul",786.968784854287,961.681259563356,"2023-09-13",0.478760032653809,5
"Mandoul",786.968784854287,961.681259563356,"2023-09-20",0.460149857657296,5
"Mandoul",786.968784854287,961.681259563356,"2023-09-27",0.445805402483259,5
"Mandoul",786.968784854287,961.681259563356,"2023-10-04",0.449451348440988,5
"Mandoul",786.968784854287,961.681259563356,"2023-10-11",0.44192624773298,5
"Mandoul",786.968784854287,961.681259563356,"2023-10-18",0.452095930916922,5
"Mandoul",786.968784854287,961.681259563356,"2023-10-25",0.464526732308524,5
"Mandoul",786.968784854287,961.681259563356,"2023-11-01",0.469249185834612,5
"Mandoul",786.968784854287,961.681259563356,"2023-11-08",0.456597006661551,5
"Mandoul",786.968784854287,961.681259563356,"2023-11-15",0.465348189217704,5
"Mandoul",786.968784854287,961.681259563356,"2023-11-22",0.473326715741839,5
"Mandoul",786.968784854287,961.681259563356,"2023-11-29",0.454547849382673,5
"Mandoul",786.968784854287,961.681259563356,"2023-12-06",0.451217062813895,5
"Mandoul",786.968784854287,961.681259563356,"2023-12-13",0.453407756260463,5
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2022-10-05",0.292023429870605,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2022-10-12",0.291289185115269,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2022-10-19",0.28208653313773,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2022-10-26",0.290848639351981,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2022-11-02",0.292092113494873,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2022-11-09",0.293594011579241,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2022-11-16",0.294226463862828,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2022-11-23",0.308942140851702,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2022-11-30",0.315951254708426,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2022-12-07",0.335368085588728,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2022-12-14",0.356698673793248,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2022-12-21",0.392499929155622,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2022-12-28",0.428262944902693,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-01-04",0.436464620317732,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-01-11",0.44034848349435,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-01-18",0.46601063319615,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-01-25",0.481205733163016,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-02-01",0.494704965863909,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-02-08",0.50684207371303,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-02-15",0.514835586547852,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-02-22",0.508895972115653,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-03-01",0.502842592511858,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-03-08",0.501826373508998,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-03-15",0.499592470441546,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-03-22",0.500359747750419,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-03-29",0.494353872026716,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-04-05",0.485398074558803,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-04-12",0.476293482099261,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-04-19",0.455250483921596,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-04-26",0.459077753339495,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-05-03",0.466922176906041,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-05-10",0.471564145769392,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-05-17",0.479227082388742,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-05-24",0.482601727076939,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-05-31",0.499544296264648,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-06-07",0.505685670035226,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-06-14",0.503372906276158,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-06-21",0.502249205453055,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-06-28",0.508835639953613,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-07-05",0.530050337655204,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-07-12",0.555343676975795,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-07-19",0.569454520089286,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-07-26",0.573768517630441,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-08-02",0.573223146711077,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-08-09",0.563155686514718,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-08-16",0.553804593767439,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-08-23",0.54664605821882,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-08-30",0.526825959341867,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-09-06",0.518214312962123,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-09-13",0.512979540143694,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-09-20",0.5046722139631,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-09-27",0.507694963727679,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-10-04",0.517136851719448,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-10-11",0.507895834786551,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-10-18",0.486882923671178,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-10-25",0.479672012329102,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-11-01",0.470099269321987,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-11-08",0.470226293291364,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-11-15",0.492397777012416,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-11-22",0.503810768127441,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-11-29",0.512885507856097,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-12-06",0.52228343963623,1
"Mayo Kebbi Est",559.802290306212,1127.20594738516,"2023-12-13",0.556467552185059,1
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2022-10-05",0.277999992370606,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2022-10-12",0.272904229845319,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2022-10-19",0.254874153137207,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2022-10-26",0.25936436516898,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2022-11-02",0.271198381696429,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2022-11-09",0.279374509538923,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2022-11-16",0.283716877528599,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2022-11-23",0.28989593233381,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2022-11-30",0.335203336988177,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2022-12-07",0.368990652901786,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2022-12-14",0.394357223510742,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2022-12-21",0.415502624511719,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2022-12-28",0.465789064679827,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-01-04",0.487466517857143,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-01-11",0.48404120853969,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-01-18",0.486780450003488,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-01-25",0.473138449532645,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-02-01",0.483969884599958,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-02-08",0.485155944824219,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-02-15",0.486573573521205,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-02-22",0.492955349513463,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-03-01",0.480761887686593,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-03-08",0.463999448503767,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-03-15",0.463978293282645,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-03-22",0.47412175314767,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-03-29",0.456345977783203,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-04-05",0.443783231462751,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-04-12",0.441865539550781,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-04-19",0.434181442260742,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-04-26",0.441007423400879,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-05-03",0.431023750305176,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-05-10",0.438923268999372,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-05-17",0.433754490443639,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-05-24",0.436354206630162,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-05-31",0.427863633292062,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-06-07",0.435989358084542,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-06-14",0.424490661621094,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-06-21",0.4228991154262,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-06-28",0.437349477495466,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-07-05",0.46317866734096,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-07-12",0.47523371560233,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-07-19",0.491064404078892,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-07-26",0.493400323050363,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-08-02",0.503425870622907,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-08-09",0.492455635070801,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-08-16",0.495750950404576,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-08-23",0.48855339050293,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-08-30",0.471061870029995,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-09-06",0.461514211382185,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-09-13",0.463777498517718,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-09-20",0.442182786124093,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-09-27",0.41669440133231,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-10-04",0.40626453944615,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-10-11",0.403931029183524,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-10-18",0.398074858529227,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-10-25",0.402649732317243,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-11-01",0.40755916595459,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-11-08",0.422290431431362,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-11-15",0.430460314069475,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-11-22",0.43677070072719,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-11-29",0.459713728768485,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-12-06",0.470943336486816,2
"Mayo Kebbi Ouest",472.477125689749,1032.10756615586,"2023-12-13",0.46828424181257,2
"Moyen Chari",900.669513363585,1044.36153590586,"2022-10-05",0.286711769104004,0
"Moyen Chari",900.669513363585,1044.36153590586,"2022-10-12",0.28255944115775,0
"Moyen Chari",900.669513363585,1044.36153590586,"2022-10-19",0.267080595833915,0
"Moyen Chari",900.669513363585,1044.36153590586,"2022-10-26",0.267010301862444,0
"Moyen Chari",900.669513363585,1044.36153590586,"2022-11-02",0.262397872379848,0
"Moyen Chari",900.669513363585,1044.36153590586,"2022-11-09",0.263154542105538,0
"Moyen Chari",900.669513363585,1044.36153590586,"2022-11-16",0.288161697387695,0
"Moyen Chari",900.669513363585,1044.36153590586,"2022-11-23",0.287565277644566,0
"Moyen Chari",900.669513363585,1044.36153590586,"2022-11-30",0.303489033835275,0
"Moyen Chari",900.669513363585,1044.36153590586,"2022-12-07",0.316027641296387,0
"Moyen Chari",900.669513363585,1044.36153590586,"2022-12-14",0.32965694972447,0
"Moyen Chari",900.669513363585,1044.36153590586,"2022-12-21",0.368111190795898,0
"Moyen Chari",900.669513363585,1044.36153590586,"2022-12-28",0.367166290283203,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-01-04",0.372854118347168,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-01-11",0.384743396214076,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-01-18",0.41983400617327,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-01-25",0.442119898114886,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-02-01",0.475480722699846,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-02-08",0.476529846191406,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-02-15",0.466836580548968,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-02-22",0.461853773934501,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-03-01",0.454300068446568,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-03-08",0.453029272896903,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-03-15",0.466031842912946,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-03-22",0.44807742527553,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-03-29",0.460057700020926,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-04-05",0.468817274911063,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-04-12",0.480524084908622,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-04-19",0.466522614615304,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-04-26",0.449250352042062,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-05-03",0.443058580671038,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-05-10",0.45144295828683,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-05-17",0.459091415405273,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-05-24",0.470269159589495,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-05-31",0.469869297572545,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-06-07",0.458119054521833,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-06-14",0.458782130650112,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-06-21",0.461659469604492,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-06-28",0.458502862112863,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-07-05",0.45429621560233,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-07-12",0.455873701913016,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-07-19",0.454017241341727,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-07-26",0.454499211992536,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-08-02",0.463472676958357,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-08-09",0.465969924926758,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-08-16",0.468605433872768,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-08-23",0.452926156180246,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-08-30",0.457147031511579,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-09-06",0.45230167388916,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-09-13",0.432566528320313,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-09-20",0.42020983014788,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-09-27",0.427670892987932,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-10-04",0.411891016278948,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-10-11",0.40115293775286,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-10-18",0.414511816842215,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-10-25",0.416312893458775,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-11-01",0.429667227608817,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-11-08",0.440600787571498,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-11-15",0.439084254673549,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-11-22",0.440382341657366,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-11-29",0.4480201285226,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-12-06",0.462992521013532,0
"Moyen Chari",900.669513363585,1044.36153590586,"2023-12-13",0.470870181492397,0
"Ouaddai",1147.33229895303,1464.71862779445,"2022-10-05",0.393520431518555,4
"Ouaddai",1147.33229895303,1464.71862779445,"2022-10-12",0.387268949236189,4
"Ouaddai",1147.33229895303,1464.71862779445,"2022-10-19",0.395166446140834,4
"Ouaddai",1147.33229895303,1464.71862779445,"2022-10-26",0.388640845162528,4
"Ouaddai",1147.33229895303,1464.71862779445,"2022-11-02",0.377997376578195,4
"Ouaddai",1147.33229895303,1464.71862779445,"2022-11-09",0.388228193010603,4
"Ouaddai",1147.33229895303,1464.71862779445,"2022-11-16",0.39303337097168,4
"Ouaddai",1147.33229895303,1464.71862779445,"2022-11-23",0.406153346470424,4
"Ouaddai",1147.33229895303,1464.71862779445,"2022-11-30",0.433815721784319,4
"Ouaddai",1147.33229895303,1464.71862779445,"2022-12-07",0.460266031537737,4
"Ouaddai",1147.33229895303,1464.71862779445,"2022-12-14",0.489561260768345,4
"Ouaddai",1147.33229895303,1464.71862779445,"2022-12-21",0.511249444144113,4
"Ouaddai",1147.33229895303,1464.71862779445,"2022-12-28",0.525657762799944,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-01-04",0.534369713919503,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-01-11",0.547972591945103,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-01-18",0.572273777553013,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-01-25",0.571517764500209,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-02-01",0.599632895333426,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-02-08",0.604260689871652,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-02-15",0.629247861589704,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-02-22",0.637770658220564,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-03-01",0.64060925074986,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-03-08",0.628830898829869,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-03-15",0.608259604317801,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-03-22",0.610120375497001,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-03-29",0.626154370989118,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-04-05",0.632570762634277,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-04-12",0.605745735168457,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-04-19",0.580632051740374,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-04-26",0.590513082231794,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-05-03",0.587870777675084,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-05-10",0.603159326825823,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-05-17",0.592868134634835,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-05-24",0.60269342150007,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-05-31",0.598713825770787,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-06-07",0.602196459089007,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-06-14",0.617364076886858,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-06-21",0.612428959437779,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-06-28",0.6139801297869,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-07-05",0.615542068481445,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-07-12",0.635668215070452,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-07-19",0.644861995152065,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-07-26",0.641053570338658,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-08-02",0.66250490461077,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-08-09",0.660267617361886,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-08-16",0.668143888201032,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-08-23",0.64052785055978,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-08-30",0.640750596182687,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-09-06",0.643326056344169,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-09-13",0.63870367867606,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-09-20",0.629919924054827,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-09-27",0.620663414001465,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-10-04",0.62510977608817,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-10-11",0.631761174883161,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-10-18",0.635471888950893,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-10-25",0.639340090070452,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-11-01",0.612286284310477,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-11-08",0.612999529157366,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-11-15",0.607549754551479,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-11-22",0.621724428449358,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-11-29",0.617937207903181,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-12-06",0.62358349936349,4
"Ouaddai",1147.33229895303,1464.71862779445,"2023-12-13",0.624671734401158,4
"Salamat",1111.11604760846,1200.35104332788,"2022-10-05",0.366810340881348,2
"Salamat",1111.11604760846,1200.35104332788,"2022-10-12",0.367126655578613,2
"Salamat",1111.11604760846,1200.35104332788,"2022-10-19",0.385677719116211,2
"Salamat",1111.11604760846,1200.35104332788,"2022-10-26",0.399219529288156,2
"Salamat",1111.11604760846,1200.35104332788,"2022-11-02",0.402065892900739,2
"Salamat",1111.11604760846,1200.35104332788,"2022-11-09",0.381146076747349,2
"Salamat",1111.11604760846,1200.35104332788,"2022-11-16",0.372997627258301,2
"Salamat",1111.11604760846,1200.35104332788,"2022-11-23",0.397740315028599,2
"Salamat",1111.11604760846,1200.35104332788,"2022-11-30",0.404073878696987,2
"Salamat",1111.11604760846,1200.35104332788,"2022-12-07",0.401301781790597,2
"Salamat",1111.11604760846,1200.35104332788,"2022-12-14",0.413060749598912,2
"Salamat",1111.11604760846,1200.35104332788,"2022-12-21",0.433235419137137,2
"Salamat",1111.11604760846,1200.35104332788,"2022-12-28",0.440904938834054,2
"Salamat",1111.11604760846,1200.35104332788,"2023-01-04",0.443534436907087,2
"Salamat",1111.11604760846,1200.35104332788,"2023-01-11",0.448579357692174,2
"Salamat",1111.11604760846,1200.35104332788,"2023-01-18",0.464858894348144,2
"Salamat",1111.11604760846,1200.35104332788,"2023-01-25",0.482771442958287,2
"Salamat",1111.11604760846,1200.35104332788,"2023-02-01",0.51233891078404,2
"Salamat",1111.11604760846,1200.35104332788,"2023-02-08",0.559319316319057,2
"Salamat",1111.11604760846,1200.35104332788,"2023-02-15",0.571189962114607,2
"Salamat",1111.11604760846,1200.35104332788,"2023-02-22",0.571741861615862,2
"Salamat",1111.11604760846,1200.35104332788,"2023-03-01",0.577960019792829,2
"Salamat",1111.11604760846,1200.35104332788,"2023-03-08",0.596213831220354,2
"Salamat",1111.11604760846,1200.35104332788,"2023-03-15",0.592100999014718,2
"Salamat",1111.11604760846,1200.35104332788,"2023-03-22",0.599154161725725,2
"Salamat",1111.11604760846,1200.35104332788,"2023-03-29",0.603210596357073,2
"Salamat",1111.11604760846,1200.35104332788,"2023-04-05",0.600300429207938,2
"Salamat",1111.11604760846,1200.35104332788,"2023-04-12",0.593491259983608,2
"Salamat",1111.11604760846,1200.35104332788,"2023-04-19",0.580586057390486,2
"Salamat",1111.11604760846,1200.35104332788,"2023-04-26",0.571742422921317,2
"Salamat",1111.11604760846,1200.35104332788,"2023-05-03",0.571662167140416,2
"Salamat",1111.11604760846,1200.35104332788,"2023-05-10",0.560261786324637,2
"Salamat",1111.11604760846,1200.35104332788,"2023-05-17",0.56116934640067,2
"Salamat",1111.11604760846,1200.35104332788,"2023-05-24",0.557688778468541,2
"Salamat",1111.11604760846,1200.35104332788,"2023-05-31",0.55214841570173,2
"Salamat",1111.11604760846,1200.35104332788,"2023-06-07",0.547653470720564,2
"Salamat",1111.11604760846,1200.35104332788,"2023-06-14",0.545482183183943,2
"Salamat",1111.11604760846,1200.35104332788,"2023-06-21",0.524133469717843,2
"Salamat",1111.11604760846,1200.35104332788,"2023-06-28",0.51687381199428,2
"Salamat",1111.11604760846,1200.35104332788,"2023-07-05",0.536317329406738,2
"Salamat",1111.11604760846,1200.35104332788,"2023-07-12",0.537856794084821,2
"Salamat",1111.11604760846,1200.35104332788,"2023-07-19",0.540364287240165,2
"Salamat",1111.11604760846,1200.35104332788,"2023-07-26",0.540885413033622,2
"Salamat",1111.11604760846,1200.35104332788,"2023-08-02",0.52821970803397,2
"Salamat",1111.11604760846,1200.35104332788,"2023-08-09",0.527278633117676,2
"Salamat",1111.11604760846,1200.35104332788,"2023-08-16",0.53522157396589,2
"Salamat",1111.11604760846,1200.35104332788,"2023-08-23",0.52952262878418,2
"Salamat",1111.11604760846,1200.35104332788,"2023-08-30",0.534959264482771,2
"Salamat",1111.11604760846,1200.35104332788,"2023-09-06",0.533920576913016,2
"Salamat",1111.11604760846,1200.35104332788,"2023-09-13",0.53601450238909,2
